Date,Open,High,Low,Close,Adj Close,Volume
2020-06-18,1.6100000143051147,1.7400000095367432,1.5499999523162842,1.6399999856948853,1.6399999856948853,456000
2020-06-19,1.7100000381469727,1.7200000286102295,1.5499999523162842,1.590000033378601,1.590000033378601,620500
2020-06-22,1.590000033378601,1.6100000143051147,1.4900000095367432,1.5399999618530273,1.5399999618530273,625800
2020-06-23,1.5700000524520874,1.600000023841858,1.5,1.5099999904632568,1.5099999904632568,578800
2020-06-24,1.5,1.5,1.2999999523162842,1.309999942779541,1.309999942779541,923000
2020-06-25,1.25,1.3700000047683716,1.1200000047683716,1.3200000524520874,1.3200000524520874,1416100
2020-06-26,1.309999942779541,1.340000033378601,1.2000000476837158,1.3300000429153442,1.3300000429153442,1848900
2020-06-29,1.3300000429153442,1.3799999952316284,1.25,1.2599999904632568,1.2599999904632568,608300
2020-06-30,1.2599999904632568,1.3200000524520874,1.2200000286102295,1.2300000190734863,1.2300000190734863,973200
2020-07-01,1.3200000524520874,1.340000033378601,1.2200000286102295,1.25,1.25,565800
2020-07-02,1.3200000524520874,1.3600000143051147,1.2000000476837158,1.2400000095367432,1.2400000095367432,676100
2020-07-06,1.25,1.2799999713897705,1.1699999570846558,1.2000000476837158,1.2000000476837158,544100
2020-07-07,1.2000000476837158,1.25,1.1200000047683716,1.190000057220459,1.190000057220459,775800
2020-07-08,1.1699999570846558,1.2100000381469727,1.1399999856948853,1.159999966621399,1.159999966621399,432400
2020-07-09,1.2000000476837158,1.2000000476837158,1.0800000429153442,1.1399999856948853,1.1399999856948853,644800
2020-07-10,1.1299999952316284,1.25,1.100000023841858,1.2400000095367432,1.2400000095367432,585900
2020-07-13,1.25,1.2699999809265137,1.1399999856948853,1.149999976158142,1.149999976158142,532200
2020-07-14,1.1799999475479126,1.1799999475479126,1.1100000143051147,1.1200000047683716,1.1200000047683716,430100
2020-07-15,1.1799999475479126,1.4600000381469727,1.1399999856948853,1.4600000381469727,1.4600000381469727,1836400
2020-07-16,1.3899999856948853,1.399999976158142,1.25,1.2699999809265137,1.2699999809265137,915300
2020-07-17,1.3600000143051147,1.4500000476837158,1.3300000429153442,1.3799999952316284,1.3799999952316284,548800
2020-07-20,1.3799999952316284,1.409999966621399,1.2999999523162842,1.3200000524520874,1.3200000524520874,516300
2020-07-21,1.3899999856948853,1.5399999618530273,1.3600000143051147,1.3899999856948853,1.3899999856948853,932800
2020-07-22,1.3899999856948853,1.9600000381469727,1.3799999952316284,1.850000023841858,1.850000023841858,5529900
2020-07-23,1.7699999809265137,1.8200000524520874,1.5399999618530273,1.5800000429153442,1.5800000429153442,1472700
2020-07-24,1.5800000429153442,1.6799999475479126,1.5299999713897705,1.5700000524520874,1.5700000524520874,545500
2020-07-27,1.6399999856948853,1.6399999856948853,1.4500000476837158,1.4700000286102295,1.4700000286102295,750100
2020-07-28,1.4700000286102295,1.5399999618530273,1.3700000047683716,1.3899999856948853,1.3899999856948853,729800
2020-07-29,1.3799999952316284,1.409999966621399,1.2599999904632568,1.2999999523162842,1.2999999523162842,1061100
2020-07-30,1.309999942779541,1.340000033378601,1.25,1.25,1.25,1078900
2020-07-31,1.2699999809265137,1.2799999713897705,1.190000057220459,1.2200000286102295,1.2200000286102295,613800
2020-08-03,1.2200000286102295,1.2799999713897705,1.1799999475479126,1.2300000190734863,1.2300000190734863,718900
2020-08-04,1.2300000190734863,1.3200000524520874,1.2200000286102295,1.2699999809265137,1.2699999809265137,761300
2020-08-05,1.350000023841858,1.5399999618530273,1.2699999809265137,1.3200000524520874,1.3200000524520874,1997800
2020-08-06,1.3200000524520874,1.340000033378601,1.2000000476837158,1.2200000286102295,1.2200000286102295,898700
2020-08-07,1.2599999904632568,1.2799999713897705,1.2000000476837158,1.25,1.25,965900
2020-08-10,1.25,1.3300000429153442,1.25,1.25,1.25,748800
2020-08-11,1.3200000524520874,1.3300000429153442,1.2100000381469727,1.2200000286102295,1.2200000286102295,1320000
2020-08-12,1.2799999713897705,1.2799999713897705,1.2000000476837158,1.2300000190734863,1.2300000190734863,1001000
2020-08-13,1.2699999809265137,1.2699999809265137,1.2000000476837158,1.2200000286102295,1.2200000286102295,1111000
2020-08-14,1.2100000381469727,1.2300000190734863,1.159999966621399,1.2100000381469727,1.2100000381469727,1041400
2020-08-17,1.2000000476837158,1.2300000190734863,1.1399999856948853,1.1399999856948853,1.1399999856948853,991200
2020-08-18,1.149999976158142,1.1699999570846558,1.0499999523162842,1.0800000429153442,1.0800000429153442,1471400
2020-08-19,1.0800000429153442,1.1299999952316284,1.0800000429153442,1.1100000143051147,1.1100000143051147,562400
2020-08-20,1.100000023841858,1.100000023841858,1.0499999523162842,1.0700000524520874,1.0700000524520874,623200
2020-08-21,1.0700000524520874,1.100000023841858,0.9700000286102295,1.0099999904632568,1.0099999904632568,1117700
2020-08-24,1.0499999523162842,1.1399999856948853,1.0199999809265137,1.1200000047683716,1.1200000047683716,916500
2020-08-25,1.1200000047683716,1.149999976158142,1.0800000429153442,1.149999976158142,1.149999976158142,421300
2020-08-26,1.1100000143051147,1.1699999570846558,1.1100000143051147,1.149999976158142,1.149999976158142,381600
2020-08-27,1.149999976158142,1.190000057220459,1.1100000143051147,1.190000057220459,1.190000057220459,641700
2020-08-28,1.2100000381469727,1.2899999618530273,1.159999966621399,1.2699999809265137,1.2699999809265137,508400
2020-08-31,1.2200000286102295,1.25,1.1699999570846558,1.2200000286102295,1.2200000286102295,414300
2020-09-01,1.190000057220459,1.2200000286102295,1.159999966621399,1.2000000476837158,1.2000000476837158,260200
2020-09-02,1.2100000381469727,1.2100000381469727,1.090000033378601,1.1200000047683716,1.1200000047683716,652800
2020-09-03,1.1200000047683716,1.1799999475479126,1.0800000429153442,1.1299999952316284,1.1299999952316284,370200
2020-09-04,1.1299999952316284,1.159999966621399,1.0800000429153442,1.1299999952316284,1.1299999952316284,336800
2020-09-08,1.0800000429153442,1.090000033378601,1.0199999809265137,1.059999942779541,1.059999942779541,614100
2020-09-09,1.059999942779541,1.0800000429153442,1.0,1.0399999618530273,1.0399999618530273,700900
2020-09-10,1.0499999523162842,1.0499999523162842,0.9300000071525574,0.949999988079071,0.949999988079071,1029100
2020-09-11,0.949999988079071,0.949999988079071,0.75,0.8399999737739563,0.8399999737739563,2187800
2020-09-14,0.8199999928474426,1.0099999904632568,0.8199999928474426,0.9599999785423279,0.9599999785423279,548000
2020-09-15,0.9599999785423279,0.9900000095367432,0.8999999761581421,0.9100000262260437,0.9100000262260437,530800
2020-09-16,0.9100000262260437,0.949999988079071,0.8899999856948853,0.8999999761581421,0.8999999761581421,951400
2020-09-17,0.8999999761581421,0.949999988079071,0.8600000143051147,0.8999999761581421,0.8999999761581421,613200
2020-09-18,0.8999999761581421,0.9200000166893005,0.8399999737739563,0.8399999737739563,0.8399999737739563,855200
2020-09-21,0.8700000047683716,0.8700000047683716,0.7699999809265137,0.8399999737739563,0.8399999737739563,779700
2020-09-22,0.8399999737739563,0.8700000047683716,0.800000011920929,0.800000011920929,0.800000011920929,311500
2020-09-23,0.8100000023841858,0.8399999737739563,0.7300000190734863,0.75,0.75,598600
2020-09-24,0.7300000190734863,0.7799999713897705,0.7300000190734863,0.75,0.75,473900
2020-09-25,0.75,0.8299999833106995,0.7099999785423279,0.7900000214576721,0.7900000214576721,1329300
2020-09-28,0.7799999713897705,0.8500000238418579,0.7799999713897705,0.800000011920929,0.800000011920929,651300
2020-09-29,1.0299999713897705,1.0800000429153442,0.8500000238418579,0.8899999856948853,0.8899999856948853,6874000
2020-09-30,0.8899999856948853,0.9300000071525574,0.8299999833106995,0.8500000238418579,0.8500000238418579,1207700
2020-10-01,0.8500000238418579,0.8500000238418579,0.7599999904632568,0.7799999713897705,0.7799999713897705,1154700
2020-10-02,0.75,0.7900000214576721,0.7400000095367432,0.7599999904632568,0.7599999904632568,577600
2020-10-05,0.7599999904632568,0.7799999713897705,0.7300000190734863,0.7699999809265137,0.7699999809265137,579100
2020-10-06,0.7799999713897705,0.8299999833106995,0.7599999904632568,0.7799999713897705,0.7799999713897705,611400
2020-10-07,0.800000011920929,0.8700000047683716,0.7900000214576721,0.8199999928474426,0.8199999928474426,543600
2020-10-08,0.8100000023841858,0.8999999761581421,0.8100000023841858,0.8700000047683716,0.8700000047683716,824100
2020-10-09,0.8500000238418579,0.949999988079071,0.8500000238418579,0.8500000238418579,0.8500000238418579,986200
2020-10-12,0.8399999737739563,0.8500000238418579,0.7900000214576721,0.800000011920929,0.800000011920929,651800
2020-10-13,0.8100000023841858,0.8399999737739563,0.7699999809265137,0.7799999713897705,0.7799999713897705,481900
2020-10-14,0.800000011920929,0.8199999928474426,0.7699999809265137,0.7699999809265137,0.7699999809265137,308200
2020-10-15,0.7699999809265137,0.7900000214576721,0.7400000095367432,0.7599999904632568,0.7599999904632568,543100
2020-10-16,0.7799999713897705,0.8399999737739563,0.7699999809265137,0.800000011920929,0.800000011920929,731000
2020-10-19,0.7900000214576721,0.8299999833106995,0.7799999713897705,0.7799999713897705,0.7799999713897705,382300
2020-10-20,0.7799999713897705,0.8199999928474426,0.7799999713897705,0.7900000214576721,0.7900000214576721,273200
2020-10-21,0.800000011920929,0.8100000023841858,0.75,0.7599999904632568,0.7599999904632568,397500
2020-10-22,0.7799999713897705,0.8700000047683716,0.7699999809265137,0.8399999737739563,0.8399999737739563,657400
2020-10-23,0.8100000023841858,0.8600000143051147,0.800000011920929,0.8199999928474426,0.8199999928474426,292600
2020-10-26,0.800000011920929,0.8299999833106995,0.7599999904632568,0.7900000214576721,0.7900000214576721,441200
2020-10-27,0.7799999713897705,0.800000011920929,0.75,0.7599999904632568,0.7599999904632568,289800
2020-10-28,0.75,0.7599999904632568,0.6700000166893005,0.6899999976158142,0.6899999976158142,704400
2020-10-29,0.6600000262260437,0.7200000286102295,0.6299999952316284,0.7099999785423279,0.7099999785423279,323000
2020-10-30,0.7099999785423279,0.7200000286102295,0.6399999856948853,0.6499999761581421,0.6499999761581421,521900
2020-11-02,0.6399999856948853,0.6700000166893005,0.6299999952316284,0.6600000262260437,0.6600000262260437,421100
2020-11-03,0.6499999761581421,0.7200000286102295,0.6499999761581421,0.6700000166893005,0.6700000166893005,834200
2020-11-04,0.6899999976158142,0.699999988079071,0.6399999856948853,0.6499999761581421,0.6499999761581421,302400
2020-11-05,0.6700000166893005,0.7099999785423279,0.6299999952316284,0.6800000071525574,0.6800000071525574,699700
2020-11-06,0.6800000071525574,0.6800000071525574,0.6200000047683716,0.6299999952316284,0.6299999952316284,477600
2020-11-09,0.6800000071525574,0.8600000143051147,0.6800000071525574,0.7900000214576721,0.7900000214576721,2882100
2020-11-10,0.8100000023841858,0.8199999928474426,0.7599999904632568,0.8100000023841858,0.8100000023841858,572400
2020-11-11,0.800000011920929,0.8299999833106995,0.7599999904632568,0.7799999713897705,0.7799999713897705,425100
2020-11-12,0.75,0.800000011920929,0.6899999976158142,0.7200000286102295,0.7200000286102295,472600
2020-11-13,0.7400000095367432,0.7699999809265137,0.7200000286102295,0.7699999809265137,0.7699999809265137,432600
2020-11-16,0.800000011920929,0.8799999952316284,0.800000011920929,0.8399999737739563,0.8399999737739563,1033700
2020-11-17,0.8500000238418579,0.8799999952316284,0.8100000023841858,0.8600000143051147,0.8600000143051147,445200
2020-11-18,0.8799999952316284,1.0199999809265137,0.8600000143051147,0.9300000071525574,0.9300000071525574,1568200
2020-11-19,0.9300000071525574,0.9700000286102295,0.8799999952316284,0.8899999856948853,0.8899999856948853,830500
2020-11-20,0.8799999952316284,0.9200000166893005,0.8799999952316284,0.8999999761581421,0.8999999761581421,345300
2020-11-23,0.9300000071525574,0.9599999785423279,0.8899999856948853,0.9200000166893005,0.9200000166893005,1362800
2020-11-24,0.9900000095367432,1.149999976158142,0.9800000190734863,1.1399999856948853,1.1399999856948853,2699300
2020-11-25,1.1299999952316284,1.149999976158142,1.0199999809265137,1.149999976158142,1.149999976158142,1304100
2020-11-27,1.100000023841858,1.1399999856948853,1.0700000524520874,1.090000033378601,1.090000033378601,415700
2020-11-30,1.090000033378601,1.090000033378601,0.9800000190734863,1.0099999904632568,1.0099999904632568,801000
2020-12-01,1.0299999713897705,1.0800000429153442,1.0099999904632568,1.059999942779541,1.059999942779541,504100
2020-12-02,1.0800000429153442,1.2000000476837158,1.0099999904632568,1.1200000047683716,1.1200000047683716,868300
2020-12-03,1.1100000143051147,1.2000000476837158,1.0800000429153442,1.190000057220459,1.190000057220459,635600
2020-12-04,1.2000000476837158,1.440000057220459,1.2000000476837158,1.399999976158142,1.399999976158142,1622000
2020-12-07,1.4700000286102295,1.4800000190734863,1.2999999523162842,1.3700000047683716,1.3700000047683716,965100
2020-12-08,1.3200000524520874,1.3799999952316284,1.2999999523162842,1.350000023841858,1.350000023841858,554300
2020-12-09,1.399999976158142,1.4199999570846558,1.2999999523162842,1.340000033378601,1.340000033378601,733900
2020-12-10,1.3700000047683716,1.649999976158142,1.3300000429153442,1.5,1.5,2062900
2020-12-11,1.2400000095367432,1.2400000095367432,1.159999966621399,1.190000057220459,1.190000057220459,5035600
2020-12-14,1.2400000095367432,1.25,1.1299999952316284,1.190000057220459,1.190000057220459,1948100
2020-12-15,1.190000057220459,1.3200000524520874,1.1399999856948853,1.2400000095367432,1.2400000095367432,1837000
2020-12-16,1.25,1.4800000190734863,1.2100000381469727,1.409999966621399,1.409999966621399,3412100
2020-12-17,1.5,1.5399999618530273,1.340000033378601,1.5099999904632568,1.5099999904632568,2489400
2020-12-18,1.4700000286102295,1.5199999809265137,1.440000057220459,1.5,1.5,1372300
2020-12-21,1.3600000143051147,1.4500000476837158,1.2999999523162842,1.409999966621399,1.409999966621399,1799600
2020-12-22,1.4199999570846558,1.4299999475479126,1.350000023841858,1.350000023841858,1.350000023841858,726000
2020-12-23,1.350000023841858,1.4800000190734863,1.350000023841858,1.4600000381469727,1.4600000381469727,1992200
2020-12-24,1.4600000381469727,1.5800000429153442,1.409999966621399,1.4700000286102295,1.4700000286102295,906500
2020-12-28,1.4800000190734863,1.5099999904632568,1.3799999952316284,1.399999976158142,1.399999976158142,1373800
2020-12-29,1.399999976158142,1.440000057220459,1.2999999523162842,1.3300000429153442,1.3300000429153442,755300
2020-12-30,1.350000023841858,1.409999966621399,1.3300000429153442,1.3600000143051147,1.3600000143051147,754100
2020-12-31,1.350000023841858,1.3600000143051147,1.2999999523162842,1.309999942779541,1.309999942779541,660200
2021-01-04,1.350000023841858,1.350000023841858,1.25,1.2699999809265137,1.2699999809265137,1213400
2021-01-05,1.309999942779541,1.5,1.2999999523162842,1.409999966621399,1.409999966621399,1818500
2021-01-06,1.4299999475479126,1.6200000047683716,1.4299999475479126,1.4800000190734863,1.4800000190734863,1409000
2021-01-07,1.5399999618530273,1.7000000476837158,1.5199999809265137,1.6399999856948853,1.6399999856948853,1121300
2021-01-08,1.7000000476837158,1.7000000476837158,1.5399999618530273,1.6200000047683716,1.6200000047683716,1329700
2021-01-11,1.590000033378601,1.75,1.559999942779541,1.7100000381469727,1.7100000381469727,1289000
2021-01-12,1.7799999713897705,2.240000009536743,1.649999976158142,2.0999999046325684,2.0999999046325684,4017800
2021-01-13,2.2799999713897705,2.359999895095825,1.9900000095367432,2.1500000953674316,2.1500000953674316,2872800
2021-01-14,2.1600000858306885,2.4600000381469727,2.0999999046325684,2.1700000762939453,2.1700000762939453,2449800
2021-01-15,2.3399999141693115,2.3399999141693115,1.9900000095367432,2.049999952316284,2.049999952316284,1773200
2021-01-19,2.130000114440918,2.200000047683716,2.069999933242798,2.1500000953674316,2.1500000953674316,1060700
2021-01-20,2.180000066757202,2.190000057220459,1.9600000381469727,2.1700000762939453,2.1700000762939453,1203300
2021-01-21,2.140000104904175,2.140000104904175,1.9500000476837158,2.0199999809265137,2.0199999809265137,1340000
2021-01-22,1.8899999856948853,2.049999952316284,1.809999942779541,2.0,2.0,1379500
2021-01-25,2.049999952316284,2.109999895095825,1.899999976158142,2.0999999046325684,2.0999999046325684,1608600
2021-01-26,2.109999895095825,2.2300000190734863,1.909999966621399,1.9800000190734863,1.9800000190734863,1831800
2021-01-27,1.8799999952316284,2.180000066757202,1.8600000143051147,1.940000057220459,1.940000057220459,1716300
2021-01-28,1.9500000476837158,2.049999952316284,1.7300000190734863,1.9299999475479126,1.9299999475479126,1913300
2021-01-29,1.9199999570846558,2.1500000953674316,1.7999999523162842,1.809999942779541,1.809999942779541,1325100
2021-02-01,1.899999976158142,1.9299999475479126,1.7100000381469727,1.8700000047683716,1.8700000047683716,1004800
2021-02-02,1.9600000381469727,2.0399999618530273,1.8700000047683716,2.0299999713897705,2.0299999713897705,1375600
2021-02-03,2.049999952316284,2.3499999046325684,2.0299999713897705,2.319999933242798,2.319999933242798,2836500
2021-02-04,2.319999933242798,2.6500000953674316,2.309999942779541,2.640000104904175,2.640000104904175,2151600
2021-02-05,2.609999895095825,2.680000066757202,2.4000000953674316,2.549999952316284,2.549999952316284,1580300
2021-02-08,2.640000104904175,2.8499999046325684,2.549999952316284,2.8399999141693115,2.8399999141693115,1242000
2021-02-09,2.8499999046325684,3.0899999141693115,2.6700000762939453,2.859999895095825,2.859999895095825,1597200
2021-02-10,2.9600000381469727,3.109999895095825,2.700000047683716,2.880000114440918,2.880000114440918,1572300
2021-02-11,2.950000047683716,2.9700000286102295,2.640000104904175,2.9000000953674316,2.9000000953674316,1035600
2021-02-12,2.799999952316284,3.0399999618530273,2.7799999713897705,2.9700000286102295,2.9700000286102295,850800
2021-02-16,3.0899999141693115,3.25,3.009999990463257,3.240000009536743,3.240000009536743,1010000
2021-02-17,3.200000047683716,3.2200000286102295,2.950000047683716,3.0,3.0,1309500
2021-02-18,2.890000104904175,2.9000000953674316,2.640000104904175,2.75,2.75,1200700
2021-02-19,2.759999990463257,3.0899999141693115,2.700000047683716,2.9700000286102295,2.9700000286102295,1002900
2021-02-22,2.990000009536743,3.240000009536743,2.940000057220459,3.109999895095825,3.109999895095825,846600
2021-02-23,3.0999999046325684,3.0999999046325684,2.700000047683716,3.059999942779541,3.059999942779541,862600
2021-02-24,3.0199999809265137,3.440000057220459,3.0,3.319999933242798,3.319999933242798,1036100
2021-02-25,3.369999885559082,3.4000000953674316,3.0,3.0399999618530273,3.0399999618530273,893300
2021-02-26,2.940000057220459,3.0799999237060547,2.7799999713897705,2.9200000762939453,2.9200000762939453,885000
2021-03-01,3.059999942779541,3.1500000953674316,2.990000009536743,3.0,3.0,466100
2021-03-02,3.0199999809265137,3.1600000858306885,3.0199999809265137,3.049999952316284,3.049999952316284,513500
2021-03-03,3.0999999046325684,3.380000114440918,3.0799999237060547,3.259999990463257,3.259999990463257,691300
2021-03-04,3.299999952316284,3.630000114440918,3.059999942779541,3.450000047683716,3.450000047683716,1449900
2021-03-05,3.5899999141693115,3.819999933242798,3.3299999237060547,3.7100000381469727,3.7100000381469727,1473400
2021-03-08,3.819999933242798,3.8499999046325684,3.4600000381469727,3.680000066757202,3.680000066757202,1339800
2021-03-09,3.5,4.150000095367432,3.4700000286102295,3.799999952316284,3.799999952316284,1278800
2021-03-10,3.809999942779541,4.03000020980835,3.809999942779541,4.0,4.0,928300
2021-03-11,3.799999952316284,3.950000047683716,3.200000047683716,3.319999933242798,3.319999933242798,3579500
2021-03-12,3.3299999237060547,3.569999933242798,3.240000009536743,3.569999933242798,3.569999933242798,1297500
2021-03-15,3.549999952316284,3.5899999141693115,3.2799999713897705,3.4600000381469727,3.4600000381469727,886600
2021-03-16,3.4100000858306885,3.4100000858306885,3.109999895095825,3.1500000953674316,3.1500000953674316,1107000
2021-03-17,3.1500000953674316,3.200000047683716,2.9800000190734863,3.119999885559082,3.119999885559082,1163800
2021-03-18,3.0799999237060547,3.119999885559082,2.690000057220459,2.8299999237060547,2.8299999237060547,1828400
2021-03-19,2.8399999141693115,3.0999999046325684,2.8399999141693115,3.0999999046325684,3.0999999046325684,1201800
2021-03-22,3.140000104904175,3.190000057220459,3.059999942779541,3.1600000858306885,3.1600000858306885,923900
2021-03-23,3.009999990463257,3.0899999141693115,2.75,2.880000114440918,2.880000114440918,1541500
2021-03-24,2.950000047683716,3.0399999618530273,2.8499999046325684,2.859999895095825,2.859999895095825,959300
2021-03-25,2.7300000190734863,2.8299999237060547,2.609999895095825,2.700000047683716,2.700000047683716,1570900
2021-03-26,2.809999942779541,3.009999990463257,2.7200000286102295,2.8299999237060547,2.8299999237060547,856700
2021-03-29,2.890000104904175,2.9000000953674316,2.690000057220459,2.740000009536743,2.740000009536743,497700
2021-03-30,2.700000047683716,2.7799999713897705,2.630000114440918,2.7200000286102295,2.7200000286102295,385400
2021-03-31,2.740000009536743,2.819999933242798,2.7200000286102295,2.7799999713897705,2.7799999713897705,477700
2021-04-01,2.799999952316284,2.9800000190734863,2.7799999713897705,2.940000057220459,2.940000057220459,555600
2021-04-05,2.930000066757202,2.9700000286102295,2.7100000381469727,2.809999942779541,2.809999942779541,455000
2021-04-06,2.8499999046325684,2.9200000762939453,2.75,2.7799999713897705,2.7799999713897705,367100
2021-04-07,2.7799999713897705,2.819999933242798,2.6500000953674316,2.680000066757202,2.680000066757202,446600
2021-04-08,2.630000114440918,2.690000057220459,2.5199999809265137,2.6700000762939453,2.6700000762939453,622700
2021-04-09,2.609999895095825,2.690000057220459,2.549999952316284,2.559999942779541,2.559999942779541,488200
2021-04-12,2.559999942779541,2.690000057220459,2.430000066757202,2.450000047683716,2.450000047683716,711300
2021-04-13,2.4600000381469727,2.5399999618530273,2.4200000762939453,2.5,2.5,209400
2021-04-14,2.5,2.640000104904175,2.5,2.569999933242798,2.569999933242798,671400
2021-04-15,2.559999942779541,2.5799999237060547,2.4100000858306885,2.5299999713897705,2.5299999713897705,491400
2021-04-16,2.549999952316284,2.549999952316284,2.430000066757202,2.5,2.5,305500
2021-04-19,2.490000009536743,2.6700000762939453,2.4700000286102295,2.6600000858306885,2.6600000858306885,449700
2021-04-20,2.6600000858306885,2.6600000858306885,2.390000104904175,2.430000066757202,2.430000066757202,519400
2021-04-21,2.3499999046325684,2.5,2.3499999046325684,2.4800000190734863,2.4800000190734863,407200
2021-04-22,2.5399999618530273,2.5399999618530273,2.440000057220459,2.4700000286102295,2.4700000286102295,246900
2021-04-23,2.5199999809265137,2.549999952316284,2.4000000953674316,2.4200000762939453,2.4200000762939453,257400
2021-04-26,2.4100000858306885,2.569999933242798,2.4100000858306885,2.509999990463257,2.509999990463257,272000
2021-04-27,2.5399999618530273,2.5899999141693115,2.4700000286102295,2.5299999713897705,2.5299999713897705,217000
2021-04-28,2.569999933242798,2.7799999713897705,2.549999952316284,2.75,2.75,483600
2021-04-29,2.8399999141693115,2.9200000762939453,2.5999999046325684,2.680000066757202,2.680000066757202,506500
2021-04-30,2.640000104904175,2.740000009536743,2.5999999046325684,2.6700000762939453,2.6700000762939453,247600
2021-05-03,2.680000066757202,2.799999952316284,2.640000104904175,2.7799999713897705,2.7799999713897705,338800
2021-05-04,2.7799999713897705,2.8499999046325684,2.609999895095825,2.8299999237060547,2.8299999237060547,492600
2021-05-05,2.8399999141693115,3.0799999237060547,2.8299999237060547,2.8399999141693115,2.8399999141693115,409800
2021-05-06,2.680000066757202,2.9800000190734863,2.559999942779541,2.930000066757202,2.930000066757202,850100
2021-05-07,2.940000057220459,3.0999999046325684,2.890000104904175,3.0,3.0,451700
2021-05-10,3.049999952316284,3.130000114440918,2.9100000858306885,2.9600000381469727,2.9600000381469727,246500
2021-05-11,2.8299999237060547,3.0399999618530273,2.7300000190734863,3.0,3.0,341800
2021-05-12,3.049999952316284,3.2799999713897705,3.0199999809265137,3.0799999237060547,3.0799999237060547,617300
