Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,32.19049835205078,32.38100051879883,31.04759979248047,31.238100051879883,31.238100051879883,407967
2020-10-01,32.09519958496094,33.23809814453125,31.809499740600586,32.19049835205078,32.19049835205078,297080
2020-10-02,13636.400390625,13636.400390625,13636.400390625,13636.400390625,13636.400390625,627
2020-10-05,31.618999481201172,32.09519958496094,30.190500259399414,30.476200103759766,30.476200103759766,308187
2020-10-06,30.95240020751953,30.95240020751953,29.618999481201172,29.809499740600586,29.809499740600586,503884
2020-10-07,29.904800415039062,30.761899948120117,29.523799896240234,29.809499740600586,29.809499740600586,640872
2020-10-08,30.476200103759766,30.476200103759766,29.238100051879883,29.523799896240234,29.523799896240234,429312
2020-10-09,13590.900390625,13590.900390625,13590.900390625,13590.900390625,13590.900390625,1100
2020-10-12,28.66670036315918,29.238100051879883,28.095199584960938,28.381000518798828,28.381000518798828,527166
2020-10-13,28.761899948120117,30.0,28.381000518798828,29.33329963684082,29.33329963684082,214245
2020-10-14,29.523799896240234,30.0,29.04759979248047,29.618999481201172,29.618999481201172,170266
2020-10-15,29.904800415039062,30.0,29.33329963684082,29.618999481201172,29.618999481201172,201274
2020-10-16,13454.5,13454.5,13454.5,13454.5,13454.5,0
2020-10-19,29.33329963684082,29.428600311279297,28.381000518798828,28.476200103759766,28.476200103759766,313801
2020-10-20,29.33329963684082,30.0,28.571399688720703,28.761899948120117,28.761899948120117,532467
2020-10-21,29.428600311279297,30.0,29.142900466918945,29.428600311279297,29.428600311279297,603325
2020-10-22,29.428600311279297,29.428600311279297,28.0,28.28569984436035,28.28569984436035,652625
2020-10-23,13545.5,13636.400390625,13545.5,13636.400390625,13636.400390625,1551
2020-10-26,28.28569984436035,28.28569984436035,28.28569984436035,28.28569984436035,28.28569984436035,0
2020-10-27,28.571399688720703,30.28569984436035,28.381000518798828,29.904800415039062,29.904800415039062,818118
2020-10-28,30.0,30.0,28.761899948120117,28.857099533081055,28.857099533081055,262756
2020-10-29,29.142900466918945,29.142900466918945,28.0,28.095199584960938,28.095199584960938,1281819
2020-10-30,14000.0,14000.0,13000.0,13950.0,13950.0,890
2020-11-02,30.095199584960938,30.95240020751953,30.0,30.095199584960938,30.095199584960938,1522599
2020-11-03,30.381000518798828,31.523799896240234,29.428600311279297,31.04759979248047,31.04759979248047,1399206
2020-11-04,31.04759979248047,31.523799896240234,30.0,30.66670036315918,30.66670036315918,682429
2020-11-05,30.476200103759766,31.71430015563965,30.095199584960938,30.476200103759766,30.476200103759766,1091188
2020-11-06,14450.0,14450.0,14000.0,14400.0,14400.0,3110
2020-11-09,30.857099533081055,32.66669845581055,30.66670036315918,31.618999481201172,31.618999481201172,2054984
2020-11-10,31.904800415039062,32.19049835205078,30.476200103759766,30.66670036315918,30.66670036315918,1034179
2020-11-11,30.857099533081055,30.857099533081055,29.71430015563965,30.0,30.0,753010
2020-11-12,30.0,30.95240020751953,30.0,30.190500259399414,30.190500259399414,698098
2020-11-13,14400.0,14400.0,14400.0,14400.0,14400.0,0
2020-11-16,30.381000518798828,31.33329963684082,30.28569984436035,31.04759979248047,31.04759979248047,680304
2020-11-17,30.857099533081055,32.38100051879883,30.571399688720703,31.142900466918945,31.142900466918945,1246554
2020-11-18,31.238100051879883,31.428600311279297,30.095199584960938,30.28569984436035,30.28569984436035,380732
2020-11-19,30.28569984436035,30.28569984436035,30.28569984436035,30.28569984436035,30.28569984436035,0
2020-11-20,14300.0,14550.0,14300.0,14550.0,14550.0,15080
2020-11-23,29.899999618530273,30.0,29.399999618530273,29.600000381469727,29.600000381469727,215531
2020-11-24,29.899999618530273,30.700000762939453,29.799999237060547,30.299999237060547,30.299999237060547,255449
2020-11-25,30.200000762939453,30.600000381469727,30.0,30.299999237060547,30.299999237060547,436488
2020-11-27,14800.0,14900.0,14800.0,14900.0,14900.0,7750
2020-11-30,29.899999618530273,30.5,29.799999237060547,30.399999618530273,30.399999618530273,264820
2020-12-01,30.600000381469727,32.29999923706055,30.600000381469727,31.700000762939453,31.700000762939453,1247947
2020-12-02,31.899999618530273,33.20000076293945,31.399999618530273,32.70000076293945,32.70000076293945,1193856
2020-12-03,33.20000076293945,33.20000076293945,31.799999237060547,32.0,32.0,647326
2020-12-04,15700.0,15900.0,15700.0,15700.0,15700.0,10740
2020-12-07,32.79999923706055,32.79999923706055,31.799999237060547,31.899999618530273,31.899999618530273,366726
2020-12-08,31.799999237060547,32.099998474121094,31.100000381469727,31.299999237060547,31.299999237060547,472695
2020-12-09,31.299999237060547,32.0,31.299999237060547,31.899999618530273,31.899999618530273,322090
2020-12-10,32.099998474121094,32.099998474121094,31.200000762939453,31.299999237060547,31.299999237060547,386196
2020-12-11,15200.0,15400.0,15000.0,15400.0,15400.0,3890
2020-12-14,31.700000762939453,31.700000762939453,31.0,31.200000762939453,31.200000762939453,271782
2020-12-15,31.299999237060547,31.700000762939453,30.5,30.799999237060547,30.799999237060547,548385
2020-12-16,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0
2020-12-17,31.100000381469727,31.100000381469727,30.5,30.700000762939453,30.700000762939453,128698
2020-12-18,15450.0,15500.0,15000.0,15000.0,15000.0,5000
2020-12-21,30.299999237060547,31.100000381469727,30.0,30.799999237060547,30.799999237060547,366585
2020-12-22,31.0,31.200000762939453,30.200000762939453,30.299999237060547,30.299999237060547,388829
2020-12-23,30.299999237060547,30.5,30.200000762939453,30.299999237060547,30.299999237060547,370526
2020-12-24,30.299999237060547,30.899999618530273,30.200000762939453,30.700000762939453,30.700000762939453,299813
2020-12-28,31.5,32.20000076293945,31.299999237060547,31.899999618530273,31.899999618530273,849884
2020-12-29,31.799999237060547,33.099998474121094,31.799999237060547,32.79999923706055,32.79999923706055,1323185
2020-12-30,33.0,33.099998474121094,31.899999618530273,32.099998474121094,32.099998474121094,710292
2020-12-31,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0
2021-01-04,32.5,35.5,32.5,34.599998474121094,34.599998474121094,1959125
2021-01-05,34.5,34.5,32.5,32.79999923706055,32.79999923706055,984999
2021-01-06,32.900001525878906,33.099998474121094,32.099998474121094,32.400001525878906,32.400001525878906,676829
2021-01-07,32.70000076293945,35.599998474121094,32.599998474121094,35.599998474121094,35.599998474121094,3408159
2021-01-08,19000.0,19000.0,19000.0,19000.0,19000.0,11110
2021-01-11,35.20000076293945,36.29999923706055,33.599998474121094,35.599998474121094,35.599998474121094,1340653
2021-01-12,36.0,36.29999923706055,34.79999923706055,35.79999923706055,35.79999923706055,1023993
2021-01-13,35.79999923706055,38.0,35.70000076293945,36.900001525878906,36.900001525878906,2325405
2021-01-14,37.400001525878906,38.0,34.70000076293945,35.099998474121094,35.099998474121094,1006161
2021-01-15,18500.0,19200.0,18100.0,18500.0,18500.0,4580
2021-01-19,33.599998474121094,35.0,33.599998474121094,34.599998474121094,34.599998474121094,338066
2021-01-20,34.5,35.29999923706055,33.5,33.70000076293945,33.70000076293945,334054
2021-01-21,34.29999923706055,34.29999923706055,33.099998474121094,33.400001525878906,33.400001525878906,436225
2021-01-22,17600.0,18800.0,17600.0,18800.0,18800.0,13360
2021-01-25,32.70000076293945,33.099998474121094,32.20000076293945,32.400001525878906,32.400001525878906,296005
2021-01-26,32.70000076293945,33.5,32.29999923706055,32.400001525878906,32.400001525878906,90233
2021-01-27,32.5,32.900001525878906,32.099998474121094,32.29999923706055,32.29999923706055,106749
2021-01-28,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0
2021-01-29,16200.0,17100.0,16200.0,17000.0,17000.0,19280
2021-02-01,32.400001525878906,32.5,31.399999618530273,31.899999618530273,31.899999618530273,49760
2021-02-02,31.700000762939453,32.29999923706055,31.5,31.600000381469727,31.600000381469727,101310
2021-02-03,31.600000381469727,31.899999618530273,31.299999237060547,31.399999618530273,31.399999618530273,84573
2021-02-04,31.5,32.29999923706055,31.200000762939453,31.700000762939453,31.700000762939453,114923
2021-02-05,15500.0,15900.0,15000.0,15900.0,15900.0,7910
2021-02-08,31.600000381469727,31.600000381469727,30.100000381469727,31.100000381469727,31.100000381469727,310350
2021-02-09,31.299999237060547,31.700000762939453,31.0,31.5,31.5,105796
2021-02-10,31.200000762939453,32.29999923706055,31.200000762939453,31.899999618530273,31.899999618530273,285207
2021-02-11,32.29999923706055,32.29999923706055,31.0,31.5,31.5,99659
2021-02-12,16450.0,16450.0,16450.0,16450.0,16450.0,0
2021-02-16,33.20000076293945,33.20000076293945,30.899999618530273,31.100000381469727,31.100000381469727,224517
2021-02-17,31.5,32.5,31.399999618530273,32.0,32.0,181607
2021-02-18,31.299999237060547,32.0,31.299999237060547,31.700000762939453,31.700000762939453,140468
2021-02-19,16300.0,16600.0,16300.0,16600.0,16600.0,3020
2021-02-22,31.799999237060547,31.799999237060547,31.200000762939453,31.600000381469727,31.600000381469727,53720
2021-02-23,31.200000762939453,31.600000381469727,30.899999618530273,31.0,31.0,69706
2021-02-24,31.399999618530273,32.099998474121094,31.0,31.899999618530273,31.899999618530273,110655
2021-02-25,32.0,32.400001525878906,31.600000381469727,31.899999618530273,31.899999618530273,137906
2021-02-26,16400.0,16400.0,16000.0,16050.0,16050.0,4230
2021-03-01,31.799999237060547,32.0,31.200000762939453,31.600000381469727,31.600000381469727,69963
2021-03-02,31.799999237060547,32.400001525878906,31.5,32.20000076293945,32.20000076293945,141128
2021-03-03,32.70000076293945,32.70000076293945,31.5,31.799999237060547,31.799999237060547,306163
2021-03-04,31.799999237060547,32.099998474121094,31.600000381469727,31.799999237060547,31.799999237060547,67100
2021-03-05,15800.0,16700.0,15800.0,16700.0,16700.0,7770
2021-03-08,32.099998474121094,32.70000076293945,32.0,32.5,32.5,287499
2021-03-09,32.79999923706055,32.900001525878906,32.0,32.099998474121094,32.099998474121094,56107
2021-03-10,32.5,32.599998474121094,31.700000762939453,32.20000076293945,32.20000076293945,187225
2021-03-11,31.799999237060547,32.79999923706055,31.799999237060547,32.29999923706055,32.29999923706055,201291
2021-03-12,16800.0,17200.0,16800.0,17000.0,17000.0,6290
2021-03-15,32.29999923706055,32.29999923706055,31.5,31.799999237060547,31.799999237060547,101910
2021-03-16,32.099998474121094,32.5,31.5,32.400001525878906,32.400001525878906,341827
2021-03-17,17650.0,18300.0,17600.0,18000.0,18000.0,16810
2021-03-18,31.899999618530273,31.899999618530273,31.200000762939453,31.200000762939453,31.200000762939453,52577
2021-03-19,18200.0,18400.0,18200.0,18300.0,18300.0,8210
2021-03-22,31.0,31.399999618530273,30.799999237060547,31.0,31.0,25004
2021-03-23,31.899999618530273,31.899999618530273,30.799999237060547,30.899999618530273,30.899999618530273,42664
2021-03-24,30.600000381469727,30.899999618530273,30.399999618530273,30.399999618530273,30.399999618530273,63175
2021-03-25,30.399999618530273,30.600000381469727,30.0,30.299999237060547,30.299999237060547,42505
2021-03-26,17000.0,17000.0,16500.0,16600.0,16600.0,2960
2021-03-29,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0
2021-03-30,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0
2021-03-31,30.299999237060547,30.299999237060547,29.799999237060547,29.899999618530273,29.899999618530273,44261
2021-04-01,29.700000762939453,30.299999237060547,29.700000762939453,30.200000762939453,30.200000762939453,30789
2021-04-05,29.899999618530273,30.0,29.5,29.899999618530273,29.899999618530273,9710
2021-04-06,30.100000381469727,30.5,29.899999618530273,30.200000762939453,30.200000762939453,21850
2021-04-07,30.100000381469727,30.899999618530273,30.0,30.600000381469727,30.600000381469727,36460
2021-04-08,30.0,30.100000381469727,29.399999618530273,29.399999618530273,29.399999618530273,60980
2021-04-09,17400.0,17850.0,17300.0,17800.0,17800.0,8360
2021-04-12,29.399999618530273,29.5,29.399999618530273,29.399999618530273,29.399999618530273,36120
2021-04-13,29.399999618530273,29.799999237060547,29.399999618530273,29.600000381469727,29.600000381469727,27748
2021-04-14,17100.0,17600.0,16800.0,17100.0,17100.0,6660
2021-04-15,29.399999618530273,29.899999618530273,29.399999618530273,29.799999237060547,29.799999237060547,16580
2021-04-16,16750.0,17200.0,15800.0,16200.0,16200.0,8580
2021-04-19,29.399999618530273,29.899999618530273,29.399999618530273,29.600000381469727,29.600000381469727,11187
2021-04-20,29.399999618530273,30.200000762939453,29.399999618530273,30.0,30.0,42507
2021-04-21,30.0,30.399999618530273,30.0,30.100000381469727,30.100000381469727,27702
2021-04-22,30.200000762939453,30.200000762939453,30.0,30.100000381469727,30.100000381469727,50176
2021-04-23,15500.0,15900.0,15100.0,15900.0,15900.0,5230
2021-04-26,31.100000381469727,32.900001525878906,31.100000381469727,31.600000381469727,31.600000381469727,173630
2021-04-27,31.0,31.0,30.5,30.600000381469727,30.600000381469727,52640
2021-04-28,30.100000381469727,30.700000762939453,30.0,30.5,30.5,19103
2021-04-29,31.0,31.0,30.5,30.899999618530273,30.899999618530273,47776
2021-04-30,15600.0,15600.0,15600.0,15600.0,15600.0,0
2021-05-03,31.100000381469727,31.899999618530273,30.799999237060547,31.600000381469727,31.600000381469727,199677
2021-05-04,31.5,31.600000381469727,31.0,31.600000381469727,31.600000381469727,73778
2021-05-05,31.200000762939453,31.700000762939453,31.200000762939453,31.399999618530273,31.399999618530273,124863
2021-05-06,32.0,32.29999923706055,31.5,31.700000762939453,31.700000762939453,238930
2021-05-07,15900.0,16400.0,15650.0,15700.0,15700.0,3110
2021-05-10,15700.0,15700.0,15250.0,15500.0,15500.0,2050
2021-05-11,32.400001525878906,32.5,31.799999237060547,32.29999923706055,32.29999923706055,112041
2021-05-12,32.20000076293945,33.0,32.099998474121094,32.79999923706055,32.79999923706055,223155
2021-05-13,15250.0,15350.0,15250.0,15250.0,15250.0,2810
2021-05-14,15250.0,15300.0,14800.0,15200.0,15200.0,4420
2021-05-17,33.400001525878906,33.900001525878906,33.099998474121094,33.400001525878906,33.400001525878906,241180
2021-05-18,33.5,33.5,32.70000076293945,33.20000076293945,33.20000076293945,159184
2021-05-19,33.20000076293945,33.79999923706055,32.79999923706055,33.0,33.0,203168
2021-05-20,33.29999923706055,34.79999923706055,33.0,34.099998474121094,34.099998474121094,695799
2021-05-21,2.859999895095825,2.880000114440918,2.859999895095825,2.859999895095825,2.859999895095825,0
2021-05-24,34.099998474121094,35.0,33.5,34.0,34.0,569782
2021-05-25,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0
2021-05-26,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0
2021-05-27,33.0,33.70000076293945,31.0,32.900001525878906,32.900001525878906,550746
2021-05-28,13900.0,14100.0,13800.0,14000.0,14000.0,3360
2021-06-01,32.70000076293945,33.29999923706055,32.0,32.29999923706055,32.29999923706055,512023
2021-06-02,32.400001525878906,33.20000076293945,32.0,32.900001525878906,32.900001525878906,349642
2021-06-03,33.20000076293945,33.79999923706055,32.79999923706055,33.5,33.5,418761
2021-06-04,14200.0,15000.0,14200.0,14600.0,14600.0,5360
